В каких случаях владелец грузового автомобиля с разрешенной максимальной массой более 7,5 т может передавать управление этим транспортным средством в своем присутствии другому лицу, имея страховой полис обязательного страхования гражданской ответственности на бумажном носителе или в виде электронного документа либо его копии на бумажном носителе?<br><br><ol><li>При наличии у этого лица водительского удостоверения на право управления транспортным средством подкатегории «С1»</li><li>При наличии у этого лица водительского удостоверения на право управления транспортным средством категории «С»</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. При наличии у этого лица водительского удостоверения на право управления транспортным средством категории «С»</b><hr>Согласно ст. 25 п. 1 ФЗ «О безопасности дорожного движения» владелец грузового автомобиля с разрешенной максимальной массой более 7,5 т может передавать управление этим транспортным средством в своем присутствии другому лицу, имея соответствующий страховой полис на бумажном носителе или в виде электронного документа либо его копии, распечатанную на бумажном носителе, при наличии у этого лица водительского удостоверения на право управления транспортным средством категории «С».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_2_1/#p2_1_1"" target=""_blank"">2.1.1</a> ПДД)"
"Этот знак:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885445.jpg""><br><ol><li>Предупреждает Вас о наличии узкого участка дороги, но не устанавливает очередность движения</li><li>Запрещает Вам проезд через мост</li><li>Обязывает Вас уступить дорогу встречному транспортному средству</li></ol>"	"<b>Правильный ответ: 3. Обязывает Вас уступить дорогу встречному транспортному средству</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_2_6/"" target=""_blank"">2.6</a> «Преимущество встречного движения» запрещает выезд на узкий участок дороги, если это может затруднить встречное движение. Поэтому Вам следует уступить дорогу грузовику, подъезжающему к мосту.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> термин «Уступить дорогу»)"
"В каких направлениях Вам можно продолжить движение на грузовом автомобиле?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885443.jpg""><br><ol><li>Только налево и в обратном направлении</li><li>Прямо, налево и в обратном направлении</li><li>В любом направлении</li></ol>"	"<b>Правильный ответ: 2. Прямо, налево и в обратном направлении</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_13/"" target=""_blank"">5.13.2</a> «Выезд на дорогу с полосой для маршрутных транспортных средств» запрещает поворот направо. Поэтому Вы можете продолжить движение прямо, налево или развернуться для движения в обратном направлении.
(«Дорожные знаки»)"
"Каким транспортным средствам запрещена стоянка в выходные и праздничные дни?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885442.jpg""><br><ol><li>Только грузовым автомобилям с разрешенной максимальной массой более 3,5&nbsp;т</li><li>Всем грузовым автомобилям</li><li>Всем транспортным средствам</li></ol>"	"<b>Правильный ответ: 1. Только грузовым автомобилям с разрешенной максимальной массой более 3,5&nbsp;т</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_5_1/"" target=""_blank"">8.5.1</a> «Субботние, воскресные и праздничные дни», установленная под знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_27/"" target=""_blank"">5.27</a> «Зона с ограничением стоянки» с изображением грузового автомобиля, который указывает, что действие знака распространяется на грузовые автомобили, в т.ч. и с прицепом, р.м.м. которого более 3,5 т.
(«Дорожные знаки»)"
"Движение разрешается:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885441.jpg""><br><ol><li>Только по траектории А</li><li>Только по траектории Б</li><li>По любой траектории из указанных</li></ol>"	"<b>Правильный ответ: 2. Только по траектории Б</b><hr>Линию горизонтальной разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_11/"" target=""_blank"">1.11</a> разрешается пересекать со стороны прерывистой, а также и со стороны сплошной, но только при завершении обгона или объезда. Водитель «А», выезжающий со двора, нарушает Правила. Разрешается движение автомобиля, совершающего разворот по траектории «Б».
(«Горизонтальная разметка»)"
Какое значение имеет сигнал свистком, подаваемый регулировщиком?<br><br><ol><li>Водитель должен немедленно остановиться</li><li>Водитель должен ускорить движение</li><li>Сигнал подается для привлечения внимания участников движения</li></ol>	"<b>Правильный ответ: 3. Сигнал подается для привлечения внимания участников движения</b><hr>Дополнительный сигнал свистком подается для привлечения внимания участников движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_12/#p6_12"" target=""_blank"">6.12</a> ПДД)"
"Вы намерены повернуть налево на этом перекрестке. В какой момент следует включить указатели левого поворота?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885440.jpg""><br><ol><li>Заблаговременно, до въезда на перекресток</li><li>После въезда на первое пересечение проезжих частей</li><li>По Вашему усмотрению</li></ol>"	"<b>Правильный ответ: 2. После въезда на первое пересечение проезжих частей</b><hr>Правила требуют заблаговременно предупреждать других участников дорожного движения об изменении намерений в движении. Подаваемый Вами сигнал не должен вводить в заблуждение других водителей. В рассматриваемой ситуации следует включить указатель поворота после въезда на первое пересечение проезжих частей.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_8_1/#p8_1"" target=""_blank"">8.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_8_2/#p8_2"" target=""_blank"">8.2</a> ПДД)"
"Кто должен уступить дорогу при одновременном перестроении?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885439.jpg""><br><ol><li>Водитель легкового автомобиля</li><li>Водитель грузового автомобиля</li><li>В данной ситуации водителям следует действовать по взаимной договоренности</li></ol>"	"<b>Правильный ответ: 1. Водитель легкового автомобиля</b><hr>При одновременном перестроении водители руководствуются «правилом правой руки». Помеха у водителя легкового автомобиля. Он уступает дорогу.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_4/#p8_4"" target=""_blank"">8.4</a> ПДД)"
"Разрешено ли Вам выполнить разворот на мосту по указанной траектории, управляя маломестным автобусом?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885437.jpg""><br><ol><li>Разрешено</li><li>Разрешено только при видимости дороги не менее 100 м</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 3. Запрещено</b><hr>Разворот на мостах запрещён для всех видов транспорта.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_11/#p8_11"" target=""_blank"">8.11</a> ПДД)"
"С какой максимальной скоростью имеет право двигаться водитель грузового автомобиля?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885436.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>80 км/ч</li></ol>"	"<b>Правильный ответ: 1. 60 км/ч</b><hr>Водитель не должен превышать скорость, указанную на опознавательном знаке «Ограничение скорости», которым обозначено транспортное средство, в данном случае грузовик.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_4/#p10_4"" target=""_blank"">10.4</a> ПДД)"
"Разрешено ли Вам выполнить обгон в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885435.jpg""><br><ol><li>Разрешено</li><li>Разрешено, если обгон будет завершен до перекрестка</li><li>Запрещено</li></ol>"	"<b>Правильный ответ: 2. Разрешено, если обгон будет завершен до перекрестка</b><hr>Предупреждающий знак <a href=""https://www.drom.ru/pdd/pdd/sign_1_6/"" target=""_blank"">1.6</a> «Пересечение равнозначных дорог» устанавливается вне населённого пункта за 150-300 м до перекрёстка. На таких перекрёстках обгон запрещён. Обгон в показанной ситуации совершить можете, но закончить его необходимо до границы перекрёстка.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_11_4/#p11_4"" target=""_blank"">11.4</a> ПДД)"
"Можно ли Вам поставить грузовой автомобиль с разрешенной максимальной массой более 3,5 т на стоянку в указанном месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885434.jpg""><br><ol><li>Можно</li><li>Можно, если Вы управляете автомобилем с разрешенной максимальной массой не более 7,5 т</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Действие происходит в населённом пункте на дороге, имеющей по одной полосе движения в каждом направлении, без трамвайных путей посередине. На таких дорогах, как исключение, разрешается остановка и стоянка с левой стороны дороги по ходу движения любым видам транспортных средств. Но знак <a href=""https://www.drom.ru/pdd/pdd/sign_5_27/"" target=""_blank"">5.27</a> «Зона с ограничением стоянки» в отличие от знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» распространяет действие на всю территорию (участок дороги) и действие его не прерывается до знака <a href=""https://www.drom.ru/pdd/pdd/sign_5_28/"" target=""_blank"">5.28</a> «Конец зоны с ограничением стоянки».
На данном участке дороги стоянка запрещена.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_12_1/#p12_1"" target=""_blank"">12.1</a> ПДД)"
"Вы намерены повернуть направо. Ваши действия?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885433.jpg""><br><ol><li>Повернете направо, не уступая дорогу пешеходам</li><li>Повернете направо, уступив дорогу пешеходам</li><li>Остановитесь перед перекрестком и дождетесь другого сигнала регулировщика</li></ol>"	"<b>Правильный ответ: 2. Повернете направо, уступив дорогу пешеходам</b><hr>Руки регулировщика опущены («Грудь, спина - стена»). Со стороны правого и левого бока разрешено движение безрельсовым транспортным средствам прямо и направо, пешеходам разрешено переходить проезжую часть. (Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_10/#p6_10"" target=""_blank"">6.10</a> ПДД). При повороте направо вы обязаны уступить дорогу пешеходам, переходящим проезжую часть дороги, на которую поворачиваете.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_13_1/#p13_1"" target=""_blank"">13.1</a> ПДД)"
"При движении в каком направлении Вы должны уступить дорогу автомобилю с включенными проблесковым маячком и специальным звуковым сигналом?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885432.jpg""><br><ol><li>Только налево</li><li>Налево и в обратном направлении</li><li>В любом</li></ol>"	"<b>Правильный ответ: 3. В любом</b><hr>Вы обязаны обеспечить беспрепятственный проезд перекрёстка «оперативнику» с включенными специальными сигналами независимо от направления его движения. Сделать это необходимо при движении в любом направлении.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_3_1/#p3_1"" target=""_blank"">3.1</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_3_2/#p3_2"" target=""_blank"">3.2</a> ПДД)"
"Вы намерены продолжить движение прямо. Ваши действия при желтом мигающем сигнале светофора?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885430.jpg""><br><ol><li>Уступите дорогу обоим транспортным средствам</li><li>Уступите дорогу только трамваю</li><li>Уступите дорогу только автомобилю</li><li>Проедете первым</li></ol>"	"<b>Правильный ответ: 3. Уступите дорогу только автомобилю</b><hr>При жёлтом мигающем сигнале светофора перекрёсток является нерегулируемым, неравнозначным. Главная дорога меняет направление. Преимущество имеют транспортные средства, находящиеся на главной дороге, которые между собой руководствуются «правилом правой руки», т.е. у кого помеха справа, тот и уступает. У Вас помеха справа, уступаете дорогу только легковому автомобилю.
(«Дорожные знаки», пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_13_3/#p13_3"" target=""_blank"">13.3</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_9/#p13_9"" target=""_blank"">13.9</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_10/#p13_10"" target=""_blank"">13.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_13_11/#p13_11"" target=""_blank"">13.11</a> ПДД)"
Разрешается ли учебная езда на автомагистрали?<br><br><ol><li>Запрещается</li><li>Разрешается только по крайней правой полосе</li><li>Разрешается</li></ol>	"<b>Правильный ответ: 3. Разрешается</b><hr>Учебная езда на автомагистрали, обозначенной знаком <a href=""https://www.drom.ru/pdd/pdd/sign_5_1/"" target=""_blank"">5.1 ""Автомагистраль""</a> разрешена с 2020 года
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_16_1/#p16_1"" target=""_blank"">16.1</a> ПДД)."
При движении в темное время суток на неосвещенных участках дорог можно использовать противотуманные фары:<br><br><ol><li>Только отдельно от ближнего или дальнего света фар</li><li>Только совместно с ближним или дальним светом фар</li><li>Как отдельно, так и совместно с ближним или дальним светом фар</li></ol>	"<b>Правильный ответ: 2. Только совместно с ближним или дальним светом фар</b><hr>В тёмное время суток на неосвещённых участках дорог должен быть включён дальний или ближний свет фар. Противотуманные фары можно включать только дополнительно к основному освещению.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> ПДД)"
При какой неисправности тормозной системы запрещается дальнейшее движение грузового автомобиля и автобуса?<br><br><ol><li>Не включается контрольная лампа стояночной тормозной системы</li><li>Не действует манометр пневматического или пневмогидравлического тормозного привода</li><li>Уменьшен свободный ход педали тормоза</li></ol>	"<b>Правильный ответ: 2. Не действует манометр пневматического или пневмогидравлического тормозного привода</b><hr>Манометр является обязательным устройством в рабочей тормозной системе пневматического или пневмогидравлического тормозного привода.
Если манометр не действует, то, соответственно, в рабочей тормозной системе возникла какая-то неисправность.
В этом случае, согласно пункта 2.3.1 Правил, дальнейшее движение ТС запрещается. (В данном случае, грузового автомобиля или автобуса)."
"Способ разворота с использованием прилегающей территории справа, обеспечивающий безопасность движения, показан:<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885429.jpg""><br><ol><li>Только на левом рисунке</li><li>Только на правом рисунке</li><li>На обоих рисунках</li></ol>"	<b>Правильный ответ: 1. Только на левом рисунке</b><hr>На левом рисунке при выезде с прилегающей территории Вы просматриваете пересечение проезжих частей в обычном порядке. На правом же рисунке Вы через пересечение проезжих частей должны двигаться задним ходом, что требует большего времени, ограничивает обзорность.
Как следует уложить пострадавшего при потере им сознания и наличии дыхания и кровообращения для оказания первой помощи?<br><br><ol><li>На спину с подложенным под голову валиком</li><li>На спину с вытянутыми ногами</li><li>Придать пострадавшему устойчивое боковое положение, чтобы согнутые колени опирались о землю, а верхняя рука находилась под щекой</li></ol>	<b>Правильный ответ: 3. Придать пострадавшему устойчивое боковое положение, чтобы согнутые колени опирались о землю, а верхняя рука находилась под щекой</b><hr>Чтобы пострадавший не мог погибнуть от удушения в результате западания языка, его следует положить на бок так, чтобы согнутые колени опирались о землю, а верхняя рука находилась под щекой.
